-42, -18, 15.4055505371094
-43, -18, 15.2344555664063
44, -19, 12.1325244140625
43, -19, 12.0728955078125
42, -19, 11.9673901367188
41, -19, 11.8575500488281
40, -19, 11.8114245605469
39, -19, 12.3300305175781
38, -19, 13.251025390625
37, -19, 14.0940454101562
36, -19, 14.2110144042969
35, -19, 14.1019445800781
34, -19, 14.2724353027344
33, -19, 14.3784448242188
32, -19, 14.2994445800781
31, -19, 14.2563745117188
30, -19, 14.5474047851562
29, -19, 14.522939453125
28, -19, 14.3019946289063
27, -19, 14.2500048828125
26, -19, 14.3155004882813
25, -19, 14.5328796386719
24, -19, 14.5644799804688
23, -19, 14.5349194335937
22, -19, 14.4538793945312
21, -19, 14.4485302734375
20, -19, 14.41310546875
19, -19, 14.3254248046875
18, -19, 14.3265148925781
17, -19, 14.3280444335937
16, -19, 14.3424694824219
15, -19, 14.3676000976563
14, -19, 14.4464794921875
13, -19, 14.5974755859375
12, -19, 14.9409851074219
11, -19, 15.7106005859375
10, -19, 16.1419494628906
9, -19, 16.6399499511719
8, -19, 16.3030004882812
7, -19, 16.6476000976563
6, -19, 17.3009655761719
5, -19, 17.9735595703125
4, -19, 18.7499499511719
3, -19, 19.3864904785156
2, -19, 18.6675695800781
1, -19, 18.3334545898438
0, -19, 17.9814245605469
-1, -19, 16.9174694824219
-2, -19, 16.5990905761719
-3, -19, 16.1760400390625
-4, -19, 16.1353955078125
-5, -19, 16.6799401855469
-6, -19, 17.14603515625
-7, -19, 17.2670947265625
-8, -19, 17.5684301757812
-9, -19, 18.0865295410156
-10, -19, 18.3690747070312
-11, -19, 17.8000549316406
-12, -19, 18.0010949707031
-13, -19, 18.4060046386719
-14, -19, 18.7665551757812
-15, -19, 19.0209094238281
-16, -19, 19.3735949707031
-17, -19, 19.4249450683594
-18, -19, 18.6640698242188
-19, -19, 18.1269604492188
-20, -19, 17.4445300292969
-21, -19, 16.7494299316406
-22, -19, 16.9404150390625
-23, -19, 17.6099499511719
-24, -19, 18.3295251464844
-25, -19, 17.1864599609375
-26, -19, 16.6073950195313
-27, -19, 16.7975
-28, -19, 16.2649755859375
-29, -19, 15.9894250488281
-30, -19, 16.131025390625
-31, -19, 15.5764294433594
-32, -19, 14.8326000976563
-33, -19, 14.3144946289062
-34, -19, 14.2950500488281
-35, -19, 14.8400305175781
-36, -19, 15.3124645996094
-37, -19, 15.4673901367188
-38, -19, 15.5764294433594
-39, -19, 15.8714294433594
-40, -19, 16.6139501953125
-41, -19, 15.6904956054687
-42, -19, 15.2005798339844
-43, -19, 14.9960498046875
-44, -19, 15.1723950195312
44, -20, 12.1465454101563
45, -19, 12.2010803222656
43, -20, 12.0945544433594
42, -20, 12.1029650878906
41, -20, 12.0379797363281
40, -20, 12.0634655761719
39, -20, 12.3815100097656
38, -20, 13.1060205078125
37, -20, 13.9620349121094
36, -20, 14.1969995117188
35, -20, 14.1625952148437
34, -20, 14.3710546875
33, -20, 14.5700903320312
32, -20, 14.3664697265625
31, -20, 14.362900390625
30, -20, 14.5851245117187
29, -20, 14.4770703125
28, -20, 14.3616247558594
27, -20, 14.2874694824219
26, -20, 14.5723803710938
25, -20, 14.65291015625
24, -20, 14.6964904785156
23, -20, 14.7178955078125
22, -20, 14.6485803222656
21, -20, 14.5851245117187
20, -20, 14.522939453125
19, -20, 14.4565344238281
18, -20, 14.5105053710937
17, -20, 14.5319201660156
16, -20, 14.5179345703125
15, -20, 14.50001953125
14, -20, 14.5319201660156
13, -20, 14.6534155273437
12, -20, 15.464990234375
11, -20, 16.1345251464844
10, -20, 16.6038952636719
9, -20, 16.0090954589844
8, -20, 15.7355102539063
7, -20, 15.8414904785156
6, -20, 16.5105895996094
5, -20, 16.8145446777344
4, -20, 17.3805053710938
3, -20, 17.6440344238281
2, -20, 17.6969152832031
1, -20, 17.0374353027344
0, -20, 17.6409753417969
-1, -20, 18.0830346679688
-2, -20, 17.8299951171875
-3, -20, 17.4274853515625
-4, -20, 17.3680505371094
-5, -20, 17.4954455566406
-6, -20, 17.4794946289062
-7, -20, 17.7565698242188
-8, -20, 17.4939147949219
-9, -20, 17.4985046386719
-10, -20, 17.3343994140625
-11, -20, 18.2709594726563
-12, -20, 19.2630249023438
-13, -20, 19.2905603027344
-14, -20, 19.6030395507813
-15, -20, 20.0020495605469
-16, -20, 20.5645092773437
-17, -20, 19.79751953125
-18, -20, 19.1190246582031
-19, -20, 18.5089245605469
-20, -20, 17.7565698242188
-21, -20, 17.7364697265625
-22, -20, 17.8505346679687
-23, -20, 17.1829650878906
-24, -20, 17.0765502929688
-25, -20, 16.5370300292969
-26, -20, 15.9059545898438
-27, -20, 15.6629650878906
-28, -20, 15.4014001464844
-29, -20, 15.1380847167969
-30, -20, 15.0294848632812
-31, -20, 14.7399499511719
-32, -20, 14.463525390625
-33, -20, 13.9489196777344
-34, -20, 14.0935754394531
-35, -20, 14.3184301757813
-36, -20, 15.1424548339844
-37, -20, 15.478974609375
-38, -20, 15.6290954589844
-39, -20, 16.1329956054688
-40, -20, 16.4384802246094
-41, -20, 15.6019995117188
-42, -20, 14.9519104003906
-43, -20, 14.714599609375
44, -21, 12.2714147949219
45, -20, 12.1980200195312
43, -21, 12.3590795898438
42, -21, 12.6885900878906
41, -21, 12.5675402832031
40, -21, 12.3715698242187
39, -21, 12.4870104980469
38, -21, 12.8440454101562
37, -21, 13.5051049804688
36, -21, 13.8216149902344
35, -21, 14.0364501953125
34, -21, 14.4910852050781
33, -21, 14.7594348144531
32, -21, 14.7344604492187
31, -21, 14.5841052246094
30, -21, 14.7234997558594
29, -21, 14.6085705566406
28, -21, 14.5733996582031
27, -21, 14.9018896484375
26, -21, 14.8216149902344
25, -21, 14.855
24, -21, 14.862900390625
23, -21, 14.855
22, -21, 14.8205944824219
21, -21, 14.7655505371094
20, -21, 14.7194250488281
19, -21, 14.642490234375
18, -21, 14.620419921875
17, -21, 14.6665295410156
16, -21, 14.6851000976562
15, -21, 14.6770153808594
14, -21, 14.7130749511719
13, -21, 15.0504602050781
12, -21, 15.8615954589844
11, -21, 16.4185949707031
10, -21, 15.9289001464844
9, -21, 15.4990747070312
8, -21, 15.3380297851562
7, -21, 15.3625048828125
6, -21, 15.4416052246094
5, -21, 15.769599609375
4, -21, 16.2339501953125
3, -21, 17.1589294433594
2, -21, 16.8390197753906
1, -21, 16.4008947753906
0, -21, 16.5499255371094
-1, -21, 17.2365051269531
-2, -21, 17.4034497070313
-3, -21, 16.7804602050781
-4, -21, 16.1570300292969
-5, -21, 16.6609301757813
-6, -21, 16.6119799804688
-7, -21, 16.6159155273437
-8, -21, 16.3335900878906
-9, -21, 16.2144995117187
-10, -21, 17.016455078125
-11, -21, 16.8884045410156
-12, -21, 18.2049694824219
-13, -21, 19.0735705566406
-14, -21, 19.7365502929688
-15, -21, 19.7625549316406
-16, -21, 19.613525390625
-17, -21, 19.1039453125
-18, -21, 18.5395202636719
-19, -21, 17.749580078125
-20, -21, 17.561435546875
-21, -21, 17.2694995117187
-22, -21, 17.1309594726563
-23, -21, 16.8934301757813
-24, -21, 16.7454956054688
-25, -21, 16.4640454101562
-26, -21, 15.9304296875
-27, -21, 15.5158996582031
-28, -21, 15.1645300292969
-29, -21, 14.6545104980469
-30, -21, 14.4154553222656
-31, -21, 14.1584753417969
-32, -21, 13.6364404296875
-33, -21, 13.4419604492187
-34, -21, 13.4810754394531
-35, -21, 13.5984204101562
-36, -21, 14.656474609375
-37, -21, 15.4824694824219
-38, -21, 15.96998046875
-39, -21, 16.6709802246094
-40, -21, 15.9704150390625
-41, -21, 15.1214794921875
-42, -21, 14.7961096191406
-43, -21, 14.7049853515625
44, -22, 12.6679504394531
45, -22, 12.3279895019531
43, -22, 12.8909350585937
42, -22, 12.9115747070312
41, -22, 12.8476098632812
40, -22, 12.5025549316406
39, -22, 12.7349694824219
38, -22, 12.8965405273438
37, -22, 13.0644799804688
36, -22, 13.2968994140625
35, -22, 13.6111206054688
34, -22, 14.0914953613281
33, -22, 14.8144799804688
32, -22, 15.0005151367188
31, -22, 14.9849694824219
30, -22, 14.8730944824219
29, -22, 14.8855798339844
28, -22, 14.9449597167969
27, -22, 15.0198852539062
26, -22, 15.00458984375
25, -22, 15.0463854980469
24, -22, 15.0239599609375
23, -22, 15.0145300292969
22, -22, 14.9949096679688
21, -22, 14.9849694824219
20, -22, 14.9049499511719
19, -22, 14.8210205078125
18, -22, 14.7270544433594
17, -22, 14.7395153808594
16, -22, 14.7860546875
15, -22, 14.794580078125
14, -22, 14.8319445800781
13, -22, 15.1409301757813
12, -22, 16.1865295410156
11, -22, 16.3530395507813
10, -22, 15.6070251464844
9, -22, 15.1535998535156
8, -22, 15.0469653320313
7, -22, 15.0919799804688
6, -22, 15.0635754394531
5, -22, 15.2825244140625
4, -22, 15.2646105957031
3, -22, 15.4374548339844
2, -22, 15.9074853515625
1, -22, 15.6544396972656
0, -22, 15.9649548339844
-1, -22, 16.5084045410156
-2, -22, 16.4341101074219
-3, -22, 15.3410900878906
-4, -22, 15.4024951171875
-5, -22, 16.287919921875
-6, -22, 15.9315197753906
-7, -22, 15.6885302734375
-8, -22, 15.5259545898437
-9, -22, 15.5589501953125
-10, -22, 15.4579956054687
-11, -22, 15.8275048828125
-12, -22, 17.2931005859375
-13, -22, 18.4820446777344
-14, -22, 19.5964794921875
-15, -22, 19.3100048828125
-16, -22, 19.1255798339844
-17, -22, 18.6500854492188
-18, -22, 18.1619201660156
-19, -22, 17.7640002441406
-20, -22, 17.6870849609375
-21, -22, 17.1984802246094
-22, -22, 17.0649645996094
-23, -22, 16.895400390625
-24, -22, 16.6825598144531
-25, -22, 16.4544299316406
-26, -22, 16.2016101074219
-27, -22, 15.5934753417969
-28, -22, 15.0159350585937
-29, -22, 14.5229650878906
-30, -22, 14.1836047363281
-31, -22, 13.9574401855469
-32, -22, 13.6069396972656
-33, -22, 12.9964050292969
-34, -22, 13.158544921875
-35, -22, 13.4115844726562
-36, -22, 14.4475744628906
-37, -22, 15.2340148925781
-38, -22, 15.7394445800781
-39, -22, 16.2625744628906
-40, -22, 15.2829650878906
-41, -22, 14.9610900878906
-42, -22, 14.8505200195313
-43, -22, 14.7510949707031
44, -23, 13.0825744628906
45, -23, 12.5841052246094
43, -23, 13.3623950195313
42, -23, 13.2563793945312
41, -23, 13.0604052734375
40, -23, 12.7681005859375
39, -23, 12.7999548339844
38, -23, 13.0988854980469
37, -23, 13.197509765625
36, -23, 13.4044396972656
35, -23, 13.6794152832031
34, -23, 13.8825244140625
33, -23, 14.1378747558594
32, -23, 14.7775305175781
31, -23, 15.1294653320313
30, -23, 15.0430749511719
29, -23, 15.05708984375
28, -23, 15.1320153808594
27, -23, 15.1564794921875
26, -23, 15.2189147949219
25, -23, 15.165400390625
24, -23, 15.1643798828125
23, -23, 15.1149401855469
22, -23, 15.1845104980469
21, -23, 15.2354797363281
20, -23, 15.0983752441406
19, -23, 15.0159350585937
18, -23, 14.8994653320312
17, -23, 14.8199255371094
16, -23, 14.8330346679688
15, -23, 14.8695300292969
14, -23, 14.9700500488281
13, -23, 15.7899194335938
12, -23, 16.4745349121094
11, -23, 15.8074047851562
10, -23, 15.2770654296875
9, -23, 14.9693896484375
8, -23, 14.7425695800781
7, -23, 14.7770947265625
6, -23, 14.6979956054687
5, -23, 14.9219750976563
4, -23, 14.9449194335937
3, -23, 14.7666101074219
2, -23, 14.7705395507812
1, -23, 14.7615844726562
0, -23, 14.8229846191406
-1, -23, 15.5666003417969
-2, -23, 15.1485754394531
-3, -23, 14.7939245605469
-4, -23, 14.8739001464844
-5, -23, 15.4195349121094
-6, -23, 15.9295544433594
-7, -23, 15.2195947265625
-8, -23, 14.9929895019531
-9, -23, 15.0535205078125
-10, -23, 15.1935900878906
-11, -23, 15.6334655761719
-12, -23, 17.275400390625
-13, -23, 18.3970446777344
-14, -23, 18.7344348144531
-15, -23, 19.1074450683594
-16, -23, 19.0674548339844
-17, -23, 18.8030505371094
-18, -23, 18.2301000976563
-19, -23, 17.9169653320313
-20, -23, 17.6258996582031
-21, -23, 17.1364196777344
-22, -23, 16.8658996582031
-23, -23, 16.8305004882812
-24, -23, 16.5719946289063
-25, -23, 16.2440002441406
-26, -23, 16.0351000976563
-27, -23, 15.6585949707031
-28, -23, 15.6404553222656
-29, -23, 14.9315905761719
-30, -23, 14.2019604492188
-31, -23, 13.8075402832031
-32, -23, 13.3534594726562
-33, -23, 12.9326000976563
-34, -23, 13.1080700683594
-35, -23, 13.4609704589844
-36, -23, 14.4290002441406
-37, -23, 15.4829052734375
-38, -23, 15.9470349121094
-39, -23, 15.7420654296875
-40, -23, 15.20998046875
-41, -23, 15.0439050292969
-42, -23, 14.9280895996094
-43, -23, 14.8249499511719
44, -24, 13.5186096191406
45, -24, 12.8555151367188
43, -24, 13.716875
42, -24, 13.5104553222656
41, -24, 13.0769702148437
40, -24, 13.1704956054687
39, -24, 12.9408850097656
38, -24, 13.0800305175781
37, -24, 13.2790600585937
36, -24, 13.5175903320313
35, -24, 13.8325744628906
34, -24, 14.0940454101562
33, -24, 14.2599450683594
32, -24, 14.2385400390625
31, -24, 14.9023999023438
30, -24, 15.1080603027344
29, -24, 15.1116247558594
28, -24, 15.2421044921875
27, -24, 15.30708984375
26, -24, 15.3335949707031
25, -24, 15.3233996582031
24, -24, 15.3014855957031
23, -24, 15.2869555664063
22, -24, 15.3358850097656
21, -24, 15.3840502929687
20, -24, 15.1783947753906
19, -24, 15.1140502929688
18, -24, 14.9724499511719
17, -24, 14.9084252929688
16, -24, 14.9184802246094
15, -24, 14.9405505371094
14, -24, 15.116455078125
13, -24, 15.9905200195312
12, -24, 16.1959252929687
11, -24, 15.7040454101562
10, -24, 15.3159594726562
9, -24, 15.0214001464844
8, -24, 14.8004797363281
7, -24, 14.5260205078125
6, -24, 14.4154553222656
5, -24, 14.4899645996094
4, -24, 14.3789599609375
3, -24, 14.5249304199219
2, -24, 14.5019848632812
1, -24, 14.4139196777344
0, -24, 14.4794799804687
-1, -24, 14.9634899902344
-2, -24, 14.6239147949219
-3, -24, 14.4130505371094
-4, -24, 14.3260803222656
-5, -24, 14.5699450683594
-6, -24, 15.4673901367188
-7, -24, 15.0974450683594
-8, -24, 14.7794995117188
-9, -24, 14.6925305175781
-10, -24, 14.8629748535156
-11, -24, 15.0594201660156
-12, -24, 16.8068994140625
-13, -24, 17.4159045410156
-14, -24, 17.5404602050781
-15, -24, 18.0104895019531
-16, -24, 18.9494555664063
-17, -24, 18.8664196777344
-18, -24, 18.4370300292969
-19, -24, 18.1155944824219
-20, -24, 17.6300500488281
-21, -24, 17.2834851074219
-22, -24, 16.8224145507813
-23, -24, 16.672509765625
-24, -24, 16.3770751953125
-25, -24, 16.0875402832031
-26, -24, 15.8755798339844
-27, -24, 15.4429150390625
-28, -24, 15.0460900878906
-29, -24, 14.8275744628906
-30, -24, 14.6265405273437
-31, -24, 13.7085498046875
-32, -24, 13.0293994140625
-33, -24, 12.7905651855469
-34, -24, 12.8744750976562
-35, -24, 13.2800402832031
-36, -24, 14.1999951171875
-37, -24, 15.2770654296875
-38, -24, 16.1058947753906
-39, -24, 15.6424255371094
-40, -24, 15.2980395507812
-41, -24, 15.0480603027344
-42, -24, 15.0069750976562
-43, -24, 14.9095202636719
45, -25, 13.2260498046875
45, -39, 19.1424548339844
45, -45, 17.0040795898438
45, -33, 16.3924597167969
45, 4, 10.8934851074219
45, 0, 10.9240649414063
45, -12, 13.9559204101562
45, -15, 12.9645849609375
45, -21, 12.3524548339844
-45, 45, 10.2615905761719
-45, 44, 10.0404949951172
-44, 44, 10.5084802246094
-45, 43, 9.78596984863281
-44, 43, 10.2884399414062
-45, 42, 9.47906982421875
-44, 42, 10.1039300537109
-45, 41, 9.37589477539063
-44, 41, 9.65463012695312
-45, 40, 8.83552490234375
-44, 40, 9.20454528808594
-45, 39, 8.29252990722656
-44, 39, 8.69155029296875
-45, 38, 8.16908508300781
-44, 38, 8.29911010742187
-45, 37, 8.00799987792969
-44, 37, 8.019580078125
-45, 36, 8.81052001953125
-44, 36, 8.55046997070312
-45, 35, 9.63199523925781
-44, 35, 9.33456970214844
37, 45, 14.7540197753906
37, 44, 14.1650646972656
38, 44, 14.3694750976563
36, 45, 14.445615234375
36, 44, 13.8635498046875
35, 45, 14.3694750976563
35, 44, 13.9170703125
32, 45, 14.7344348144531
32, 44, 14.2624450683594
33, 44, 14.2034094238281
22, 45, 17.3374353027344
22, 44, 17.6221203613281
23, 44, 18.8640344238281
13, 45, 13.9809851074219
13, 44, 14.3771154785156
14, 44, 14.2755151367188
12, 45, 14.0689001464844
12, 44, 14.6140051269531
11, 45, 14.0649499511719
11, 44, 14.7656103515625
10, 45, 14.3160498046875
10, 44, 14.6268994140625
5, 45, 13.8614904785156
5, 44, 14.7995654296875
6, 44, 14.2739404296875
4, 45, 14.9030053710937
4, 44, 14.9251147460937
-5, 45, 10.2189501953125
-5, 44, 10.0999798583984
-4, 44, 10.144990234375
-11, 45, 14.6134753417969
-11, 44, 15.1825354003906
-10, 44, 14.2434045410156
-12, 45, 14.8429956054688
-12, 44, 15.4320544433594
-13, 45, 14.9880200195313
-13, 44, 15.77291015625
-14, 45, 15.4833801269531
-14, 44, 16.0550695800781
-16, 45, 15.2654455566406
-16, 44, 15.1775305175781
-15, 44, 15.4725903320313
-23, 45, 13.3595495605469
-23, 44, 13.5108947753906
-22, 44, 13.4458850097656
-24, 45, 13.6230249023438
-24, 44, 13.9125500488281
-25, 45, 14.0015148925781
-25, 44, 14.3710595703125
-26, 45, 14.7450805664062
-26, 44, 15.1685852050781
-27, 45, 15.0103955078125
-27, 44, 15.6705200195312
-29, 45, 13.7835803222656
-29, 44, 13.7596301269531
-28, 44, 14.4734497070313
-30, 45, 13.4024548339844
-30, 44, 13.2779602050781
-31, 45, 13.2800646972656
-31, 44, 13.1095043945312
-32, 45, 13.0415954589844
-32, 44, 12.9010400390625
-33, 45, 12.9850048828125
-33, 44, 12.7860205078125
-34, 45, 12.9084155273438
-34, 44, 12.7249548339844
-35, 45, 12.8689294433594
-35, 44, 12.6875805664063
-36, 45, 12.6104602050781
-36, 44, 12.4409545898438
-37, 45, 12.4154248046875
-37, 44, 12.1258947753906
-38, 45, 12.2401245117188
-38, 44, 11.8684753417969
-39, 45, 12.1335302734375
-39, 44, 11.6271154785156
-40, 45, 11.9150646972656
-40, 44, 11.5555200195313
-41, 45, 11.5871044921875
-41, 44, 11.358115234375
-42, 45, 11.4526049804688
-42, 44, 11.2186145019531
-43, 45, 11.1149096679687
-43, 44, 10.9014501953125
-44, 45, 10.6558752441406
44, 44, 11.3885498046875
44, 43, 10.524560546875
45, 44, 10.7455249023437
43, 44, 12.0059204101563
43, 43, 11.1333801269531
42, 44, 12.7529455566406
42, 43, 12.0186096191406
41, 44, 13.3019055175781
41, 43, 12.4500549316406
40, 44, 13.6961047363281
40, 43, 13.1799755859375
39, 44, 14.1016149902344
39, 43, 13.446455078125
38, 43, 13.685625
37, 43, 13.4169348144531
36, 43, 13.1435595703125
35, 43, 13.2001098632813
34, 44, 14.1603747558594
34, 43, 13.3060400390625
33, 43, 13.7385900878906
32, 43, 13.7945849609375
31, 44, 14.2778894042969
31, 43, 13.5670043945312
30, 44, 14.6875402832031
30, 43, 14.0734802246094
29, 44, 15.2820153808594
29, 43, 14.8384350585938
28, 44, 15.94958984375
28, 43, 15.5766296386719
27, 44, 16.2486254882812
27, 43, 15.8475244140625
26, 44, 16.6240649414063
26, 43, 16.3465551757813
25, 44, 17.3046105957031
25, 43, 17.2494348144531
24, 44, 18.4436303710938
24, 43, 18.6461047363281
23, 43, 19.4794750976562
22, 43, 17.7834997558594
21, 44, 16.4585498046875
21, 43, 16.5495849609375
20, 44, 15.4389794921875
20, 43, 15.6144250488281
19, 44, 14.8085144042969
19, 43, 15.2920300292969
18, 44, 14.7029699707031
18, 43, 15.1785852050781
17, 44, 14.468974609375
17, 43, 15.0140795898437
16, 44, 14.4673950195312
16, 43, 14.9730200195312
15, 44, 14.4073852539063
15, 43, 14.853525390625
14, 43, 14.7835095214844
13, 43, 15.0275048828125
12, 43, 15.3004504394531
11, 43, 15.3380895996094
10, 43, 15.155419921875
9, 44, 14.5495153808594
9, 43, 15.0640905761719
8, 44, 14.6413745117187
8, 43, 14.9008996582031
7, 44, 14.511875
7, 43, 14.8724755859375
6, 43, 14.9190600585938
5, 43, 15.1980603027344
4, 43, 14.5100354003906
3, 44, 13.9449255371094
3, 43, 13.9715100097656
2, 44, 13.3758703613281
2, 43, 13.6114404296875
1, 44, 13.1029248046875
1, 43, 13.389560546875
0, 44, 12.6488903808594
0, 43, 12.9349951171875
-1, 44, 12.300400390625
-1, 43, 12.8526098632813
-2, 44, 11.9619152832031
-2, 43, 12.2130151367188
-3, 44, 10.7958996582031
-3, 43, 11.4578698730469
-4, 43, 10.3960900878906
-5, 43, 10.2444799804687
-6, 44, 10.8901293945313
-6, 43, 10.6529797363281
-7, 44, 11.8105700683594
-7, 43, 11.8139953613281
-8, 44, 12.6354650878906
-8, 43, 12.5280749511719
-9, 44, 13.2345300292969
-9, 43, 13.0916052246094
-10, 43, 13.7904248046875
-11, 43, 14.7190246582031
-12, 43, 15.7471154785156
-13, 43, 16.8170544433594
-14, 43, 16.3925
-15, 43, 15.7184252929687
-16, 43, 15.2670251464844
-17, 44, 14.8819494628906
-17, 43, 15.0548754882812
-18, 44, 14.0131005859375
-18, 43, 14.7113903808594
-19, 44, 13.7225146484375
-19, 43, 14.3621105957031
-20, 44, 13.5390600585937
-20, 43, 13.9880944824219
-21, 44, 13.4679956054688
-21, 43, 13.6435546875
-22, 43, 13.6225
-23, 43, 13.8104248046875
-24, 43, 13.9659851074219
-25, 43, 15.0580346679687
-26, 43, 15.9355700683594
-27, 43, 16.1040246582031
-28, 43, 14.7490295410156
-29, 43, 13.8730700683594
